280869,427,0,0,0,0,0,0,0
280882,428,0,0,0,0,0,0,0
280894,427,0,0,0,0,0,0,0
280906,428,0,0,0,0,0,0,0
280919,428,0,0,0,0,0,0,0
280932,426,0,0,0,0,0,0,0
280944,428,0,0,0,0,0,0,0
280956,428,0,0,0,0,0,0,0
280969,427,0,0,0,0,0,0,0
280981,427,0,0,0,0,0,0,0
280993,427,0,0,0,0,0,0,0
281007,426,0,0,0,0,0,0,0
281019,427,0,0,0,0,0,0,0
281031,426,0,0,0,0,0,0,0
281043,427,0,0,0,0,0,0,0
281056,427,0,0,0,0,0,0,0
281069,426,0,0,0,0,0,0,0
281081,426,0,0,0,0,0,0,0
281094,425,0,0,0,0,0,0,0
281106,425,0,0,0,0,0,0,0
281118,425,0,0,0,0,0,0,0
281132,424,0,0,0,0,0,0,0
281144,424,0,0,0,0,0,0,0
281156,424,0,0,0,0,0,0,0
281168,423,0,0,0,0,0,0,0
281181,423,0,0,0,0,0,0,0
281193,423,0,0,0,0,0,0,0
281206,423,0,0,0,0,0,0,0
281219,424,0,0,0,0,0,0,0
281231,422,0,0,0,0,0,0,0
281243,422,0,0,0,0,0,0,0
281255,422,0,0,0,0,0,0,0
281269,421,0,0,0,0,0,0,0
281281,422,0,0,0,0,0,0,0
281293,421,0,0,0,0,0,0,0
281306,421,0,0,0,0,0,0,0
281318,421,0,0,0,0,0,0,0
281331,421,0,0,0,0,0,0,0
281344,420,0,0,0,0,0,0,0
281356,420,0,0,0,0,0,0,0
281368,420,0,0,0,0,0,0,0
281380,420,0,0,0,0,0,0,0
281393,419,0,0,0,0,0,0,0
281406,419,0,0,0,0,0,0,0
281418,420,0,0,0,0,0,0,0
281431,419,0,0,0,0,0,0,0
281443,413,0,0,0,0,0,0,0
281455,404,0,0,0,0,0,0,0
281468,407,0,0,0,0,0,0,0
281481,413,0,0,0,0,0,0,0
281493,416,0,0,0,0,0,0,0
281505,417,0,0,0,0,0,0,0
281518,418,0,0,0,0,0,0,0
281531,418,0,0,0,0,0,0,0
281543,418,0,0,0,0,0,0,0
281555,418,0,0,0,0,0,0,0
281568,418,0,0,0,0,0,0,0
281580,418,0,0,0,0,0,0,0
281592,419,0,0,0,0,0,0,0
281606,419,0,0,0,0,0,0,0
281618,419,0,0,0,0,0,0,0
281630,419,0,0,0,0,0,0,0
281643,419,0,0,0,0,0,0,0
281655,420,0,0,0,0,0,0,0
281668,419,0,0,0,0,0,0,0
281680,419,0,0,0,0,0,0,0
281693,419,0,0,0,0,0,0,0
281705,419,0,0,0,0,0,0,0
281717,420,0,0,0,0,0,0,0
281731,419,0,0,0,0,0,0,0
281743,420,0,0,0,0,0,0,0
281755,420,0,0,0,0,0,0,0
281767,419,0,0,0,0,0,0,0
281780,420,0,0,0,0,0,0,0
281792,419,0,0,0,0,0,0,0
281805,419,0,0,0,0,0,0,0
281818,420,0,0,0,0,0,0,0
281830,419,0,0,0,0,0,0,0
281842,419,0,0,0,0,0,0,0
281854,419,0,0,0,0,0,0,0
281868,418,0,0,0,0,0,0,0
281880,419,0,0,0,0,0,0,0
281892,419,0,0,0,0,0,0,0
281905,419,0,0,0,0,0,0,0
281917,418,0,0,0,0,0,0,0
281930,418,0,0,0,0,0,0,0
281943,418,0,0,0,0,0,0,0
281955,418,0,0,0,0,0,0,0
281967,412,0,0,0,0,0,0,0
281979,347,0,0,0,0,0,0,0
281992,268,0,0,0,0,0,0,0
282005,202,0,0,0,0,0,0,0
282017,162,0,0,0,0,0,0,0
282030,136,0,0,0,0,0,0,0
282042,128,0,0,0,0,0,0,0
282054,116,0,0,0,0,0,0,0
282067,112,0,0,0,0,0,0,0
282080,109,0,0,0,0,0,0,0
282092,109,0,0,0,0,0,0,0
282104,110,0,0,0,0,0,0,0
282117,113,0,0,0,0,0,0,0
282130,122,0,0,0,0,0,0,0
282142,125,0,0,0,0,0,0,0
282155,128,0,0,0,0,0,0,0
282167,133,0,0,0,0,0,0,0
282179,139,0,0,0,0,0,0,0
282191,144,0,0,0,0,0,0,0
282205,141,0,0,0,0,0,0,0
282217,141,0,0,0,0,0,0,0
282229,143,0,0,0,0,0,0,0
282242,141,0,0,0,0,0,0,0
282254,132,0,0,0,0,0,0,0
282267,123,0,0,0,0,0,0,0
282279,120,0,0,0,0,0,0,0
282292,119,0,0,0,0,0,0,0
282304,112,0,0,0,0,0,0,0
282316,111,0,0,0,0,0,0,0
282330,111,0,0,0,0,0,0,0
282342,110,0,0,0,0,0,0,0
282354,104,0,0,0,0,0,0,0
282366,108,0,0,0,0,0,0,0
282379,104,0,0,0,0,0,0,0
282391,106,0,0,0,0,0,0,0
282404,108,0,0,0,0,0,0,0
282417,104,0,0,0,0,0,0,0
282429,106,0,0,0,0,0,0,0
282441,110,0,0,0,0,0,0,0
282454,119,0,0,0,0,0,0,0
282467,132,0,0,0,0,0,0,0
282479,136,0,0,0,0,0,0,0
282491,143,0,0,0,0,0,0,0
282504,181,0,0,0,0,0,0,0
282516,257,0,0,0,0,0,0,0
282529,319,0,0,0,0,0,0,0
282542,361,0,0,0,0,0,0,0
282554,396,0,0,0,0,0,0,0
282566,407,0,0,0,0,0,0,0
282578,412,0,0,0,0,0,0,0
282591,414,0,0,0,0,0,0,0
282604,416,0,0,0,0,0,0,0
282616,417,0,0,0,0,0,0,0
282629,417,0,0,0,0,0,0,0
282641,418,0,0,0,0,0,0,0
282653,418,0,0,0,0,0,0,0
282667,418,0,0,0,0,0,0,0
282679,419,0,0,0,0,0,0,0
282691,418,0,0,0,0,0,0,0
282703,419,0,0,0,0,0,0,0
282716,419,0,0,0,0,0,0,0
282729,419,0,0,0,0,0,0,0
282741,419,0,0,0,0,0,0,0
282754,419,0,0,0,0,0,0,0
282766,419,0,0,0,0,0,0,0
282778,419,0,0,0,0,0,0,0
282790,420,0,0,0,0,0,0,0
282804,420,0,0,0,0,0,0,0
282816,419,0,0,0,0,0,0,0
282828,420,0,0,0,0,0,0,0
282841,420,0,0,0,0,0,0,0
282853,420,0,0,0,0,0,0,0
282866,419,0,0,0,0,0,0,0
282878,420,0,0,0,0,0,0,0
282891,420,0,0,0,0,0,0,0
282903,419,0,0,0,0,0,0,0
282915,420,0,0,0,0,0,0,0
282929,420,0,0,0,0,0,0,0
282941,420,0,0,0,0,0,0,0
282953,420,0,0,0,0,0,0,0
282966,420,0,0,0,0,0,0,0
282978,420,0,0,0,0,0,0,0
282990,420,0,0,0,0,0,0,0
283003,420,0,0,0,0,0,0,0
283016,420,0,0,0,0,0,0,0
283028,421,0,0,0,0,0,0,0
283040,420,0,0,0,0,0,0,0
283053,421,0,0,0,0,0,0,0
283066,420,0,0,0,0,0,0,0
283078,421,0,0,0,0,0,0,0
283090,421,0,0,0,0,0,0,0
283103,420,0,0,0,0,0,0,0
283115,421,0,0,0,0,0,0,0
283128,421,0,0,0,0,0,0,0
283141,421,0,0,0,0,0,0,0
283153,421,0,0,0,0,0,0,0
283165,421,0,0,0,0,0,0,0
283177,421,0,0,0,0,0,0,0
283190,422,0,0,0,0,0,0,0
283203,420,0,0,0,0,0,0,0
283215,420,0,0,0,0,0,0,0
283228,421,0,0,0,0,0,0,0
283240,421,0,0,0,0,0,0,0
283252,421,0,0,0,0,0,0,0
283266,421,0,0,0,0,0,0,0
283278,421,0,0,0,0,0,0,0
283290,421,0,0,0,0,0,0,0
283302,421,0,0,0,0,0,0,0
283315,421,0,0,0,0,0,0,0
283328,421,0,0,0,0,0,0,0
283340,421,0,0,0,0,0,0,0
283353,421,0,0,0,0,0,0,0
283365,421,0,0,0,0,0,0,0
283377,421,0,0,0,0,0,0,0
283389,421,0,0,0,0,0,0,0
283403,421,0,0,0,0,0,0,0
283415,421,0,0,0,0,0,0,0
283427,421,0,0,0,0,0,0,0
283440,421,0,0,0,0,0,0,0
283452,421,0,0,0,0,0,0,0
283465,421,0,0,0,0,0,0,0
283478,421,0,0,0,0,0,0,0
283490,422,0,0,0,0,0,0,0
283502,420,0,0,0,0,0,0,0
283514,421,0,0,0,0,0,0,0
283528,421,0,0,0,0,0,0,0
283540,421,0,0,0,0,0,0,0
283552,421,0,0,0,0,0,0,0
283565,421,0,0,0,0,0,0,0
283577,421,0,0,0,0,0,0,0
283589,421,0,0,0,0,0,0,0
283602,421,0,0,0,0,0,0,0
283615,421,0,0,0,0,0,0,0
283627,421,0,0,0,0,0,0,0
283639,421,0,0,0,0,0,0,0
283652,421,0,0,0,0,0,0,0
283665,421,0,0,0,0,0,0,0
283677,421,0,0,0,0,0,0,0
283689,422,0,0,0,0,0,0,0
283702,421,0,0,0,0,0,0,0
283714,421,0,0,0,0,0,0,0
283727,421,0,0,0,0,0,0,0
283740,421,0,0,0,0,0,0,0
283752,422,0,0,0,0,0,0,0
283764,421,0,0,0,0,0,0,0
283777,421,0,0,0,0,0,0,0
283789,421,0,0,0,0,0,0,0
283802,420,0,0,0,0,0,0,0
283814,421,0,0,0,0,0,0,0
283827,421,0,0,0,0,0,0,0
283839,420,0,0,0,0,0,0,0
283851,421,0,0,0,0,0,0,0
283865,420,0,0,0,0,0,0,0
283877,420,0,0,0,0,0,0,0
283889,421,0,0,0,0,0,0,0
283901,420,0,0,0,0,0,0,0
283914,420,0,0,0,0,0,0,0
283927,421,0,0,0,0,0,0,0
283939,421,0,0,0,0,0,0,0
283952,421,0,0,0,0,0,0,0
283964,421,0,0,0,0,0,0,0
283976,421,0,0,0,0,0,0,0
283988,421,0,0,0,0,0,0,0
284002,421,0,0,0,0,0,0,0
284014,421,0,0,0,0,0,0,0
284026,421,0,0,0,0,0,0,0
284039,420,0,0,0,0,0,0,0
284051,421,0,0,0,0,0,0,0
284064,421,0,0,0,0,0,0,0
284077,421,0,0,0,0,0,0,0
284089,421,0,0,0,0,0,0,0
284101,420,0,0,0,0,0,0,0
284113,420,0,0,0,0,0,0,0
284127,421,0,0,0,0,0,0,0
284139,420,0,0,0,0,0,0,0
284151,421,0,0,0,0,0,0,0
284164,420,0,0,0,0,0,0,0
284176,421,0,0,0,0,0,0,0
284188,421,0,0,0,0,0,0,0
284201,420,0,0,0,0,0,0,0
284214,421,0,0,0,0,0,0,0
284226,421,0,0,0,0,0,0,0
284238,420,0,0,0,0,0,0,0
284251,420,0,0,0,0,0,0,0
284264,421,0,0,0,0,0,0,0
284276,421,0,0,0,0,0,0,0
284289,421,0,0,0,0,0,0,0
284301,421,0,0,0,0,0,0,0
284313,417,0,0,0,0,0,0,0
284326,382,0,0,0,0,0,0,0
284339,335,0,0,0,0,0,0,0
284351,274,0,0,0,0,0,0,0
284363,225,0,0,0,0,0,0,0
284376,219,0,0,0,0,0,0,0
284388,264,0,0,0,0,0,0,0
284401,309,0,0,0,0,0,0,0
284413,364,0,0,0,0,0,0,0
284426,401,0,0,0,0,0,0,0
284438,411,0,0,0,0,0,0,0
284450,416,0,0,0,0,0,0,0
284464,417,0,0,0,0,0,0,0
284476,418,0,0,0,0,0,0,0
284488,419,0,0,0,0,0,0,0
284500,419,0,0,0,0,0,0,0
284513,419,0,0,0,0,0,0,0
284526,420,0,0,0,0,0,0,0
284538,420,0,0,0,0,0,0,0
284551,420,0,0,0,0,0,0,0
284563,420,0,0,0,0,0,0,0
284575,420,0,0,0,0,0,0,0
284588,420,0,0,0,0,0,0,0
284601,420,0,0,0,0,0,0,0
284613,420,0,0,0,0,0,0,0
284625,422,0,0,0,0,0,0,0
284638,420,0,0,0,0,0,0,0
284650,420,0,0,0,0,0,0,0
284663,420,0,0,0,0,0,0,0
284676,421,0,0,0,0,0,0,0
284688,421,0,0,0,0,0,0,0
284700,420,0,0,0,0,0,0,0
284712,421,0,0,0,0,0,0,0
284726,421,0,0,0,0,0,0,0
284738,418,0,0,0,0,0,0,0
284750,401,0,0,0,0,0,0,0
284763,344,0,0,0,0,0,0,0
284775,281,0,0,0,0,0,0,0
284787,270,0,0,0,0,0,0,0
284801,287,0,0,0,0,0,0,0
284813,313,0,0,0,0,0,0,0
284825,347,0,0,0,0,0,0,0
284837,379,0,0,0,0,0,0,0
284850,406,0,0,0,0,0,0,0
284863,414,0,0,0,0,0,0,0
284875,418,0,0,0,0,0,0,0
284888,421,0,0,0,0,0,0,0
284900,423,0,0,0,0,0,0,0
284912,424,0,0,0,0,0,0,0
284925,426,0,0,0,0,0,0,0
284938,430,0,0,0,0,0,0,0
284950,429,0,0,0,0,0,0,0
284962,429,0,0,0,0,0,0,0
284975,427,0,0,0,0,0,0,0
284987,431,0,0,0,0,0,0,0
285000,433,0,0,0,0,0,0,0
285012,435,0,0,0,0,0,0,0
285025,433,0,0,0,0,0,0,0
285037,429,0,0,0,0,0,0,0
285049,428,0,0,0,0,0,0,0
285063,428,0,0,0,0,0,0,0
285075,426,0,0,0,0,0,0,0
285087,427,0,0,0,0,0,0,0
285100,426,0,0,0,0,0,0,0
285112,427,0,0,0,0,0,0,0
285125,428,0,0,0,0,0,0,0
285137,430,0,0,0,0,0,0,0
285150,433,0,0,0,0,0,0,0
285162,435,0,0,0,0,0,0,0
285174,434,0,0,0,0,0,0,0
285187,435,0,0,0,0,0,0,0
285200,434,0,0,0,0,0,0,0
285212,432,0,0,0,0,0,0,0
285224,431,0,0,0,0,0,0,0
285237,431,0,0,0,0,0,0,0
285249,431,0,0,0,0,0,0,0
285262,431,0,0,0,0,0,0,0
285275,432,0,0,0,0,0,0,0
285287,433,0,0,0,0,0,0,0
285299,436,0,0,0,0,0,0,0
285312,439,0,0,0,0,0,0,0
285325,439,0,0,0,0,0,0,0
285337,439,0,0,0,0,0,0,0
285349,439,0,0,0,0,0,0,0
285362,439,0,0,0,0,0,0,0
285374,437,0,0,0,0,0,0,0
285386,433,0,0,0,0,0,0,0
285400,432,0,0,0,0,0,0,0
285412,431,0,0,0,0,0,0,0
285424,431,0,0,0,0,0,0,0
285436,429,0,0,0,0,0,0,0
285449,431,0,0,0,0,0,0,0
285462,430,0,0,0,0,0,0,0
285474,429,0,0,0,0,0,0,0
285487,430,0,0,0,0,0,0,0
285499,429,0,0,0,0,0,0,0
285511,428,0,0,0,0,0,0,0
285524,428,0,0,0,0,0,0,0
285537,428,0,0,0,0,0,0,0
285549,427,0,0,0,0,0,0,0
285561,427,0,0,0,0,0,0,0
285574,425,0,0,0,0,0,0,0
285586,426,0,0,0,0,0,0,0
285599,427,0,0,0,0,0,0,0
285612,427,0,0,0,0,0,0,0
285624,428,0,0,0,0,0,0,0
285636,427,0,0,0,0,0,0,0
285648,428,0,0,0,0,0,0,0
285662,429,0,0,0,0,0,0,0
285674,429,0,0,0,0,0,0,0
285686,429,0,0,0,0,0,0,0
285699,429,0,0,0,0,0,0,0
285711,430,0,0,0,0,0,0,0
285724,431,0,0,0,0,0,0,0
285736,431,0,0,0,0,0,0,0
285749,432,0,0,0,0,0,0,0
285761,432,0,0,0,0,0,0,0
285773,432,0,0,0,0,0,0,0
285786,433,0,0,0,0,0,0,0
285799,434,0,0,0,0,0,0,0
285811,434,0,0,0,0,0,0,0
285824,435,0,0,0,0,0,0,0
285836,435,0,0,0,0,0,0,0
285848,437,0,0,0,0,0,0,0
285861,438,0,0,0,0,0,0,0
285874,438,0,0,0,0,0,0,0
285886,437,0,0,0,0,0,0,0
285898,436,0,0,0,0,0,0,0
285911,434,0,0,0,0,0,0,0
285924,432,0,0,0,0,0,0,0
285936,429,0,0,0,0,0,0,0
285948,427,0,0,0,0,0,0,0
285961,424,0,0,0,0,0,0,0
285973,422,0,0,0,0,0,0,0
285985,421,0,0,0,0,0,0,0
285999,420,0,0,0,0,0,0,0
286011,420,0,0,0,0,0,0,0
286023,420,0,0,0,0,0,0,0
286035,420,0,0,0,0,0,0,0
286048,420,0,0,0,0,0,0,0
286061,423,0,0,0,0,0,0,0
286073,423,0,0,0,0,0,0,0
286086,423,0,0,0,0,0,0,0
286098,425,0,0,0,0,0,0,0
286110,425,0,0,0,0,0,0,0
286124,425,0,0,0,0,0,0,0
286136,425,0,0,0,0,0,0,0
286148,426,0,0,0,0,0,0,0
286160,427,0,0,0,0,0,0,0
286173,428,0,0,0,0,0,0,0
286185,430,0,0,0,0,0,0,0
286198,431,0,0,0,0,0,0,0
286211,431,0,0,0,0,0,0,0
286223,431,0,0,0,0,0,0,0
286235,429,0,0,0,0,0,0,0
286247,261,0,0,0,0,0,0,0
286261,158,0,0,0,0,0,0,0
286273,120,0,0,0,0,0,0,0
286285,109,0,0,0,0,0,0,0
286298,105,0,0,0,0,0,0,0
286310,106,0,0,0,0,0,0,0
286323,104,0,0,0,0,0,0,0
286336,106,0,0,0,0,0,0,0
286348,109,0,0,0,0,0,0,0
286360,107,0,0,0,0,0,0,0
286372,105,0,0,0,0,0,0,0
286385,104,0,0,0,0,0,0,0
286398,106,0,0,0,0,0,0,0
286410,104,0,0,0,0,0,0,0
286423,106,0,0,0,0,0,0,0
286435,106,0,0,0,0,0,0,0
286447,108,0,0,0,0,0,0,0
286460,110,0,0,0,0,0,0,0
286473,122,0,0,0,0,0,0,0
286485,128,0,0,0,0,0,0,0
286497,127,0,0,0,0,0,0,0
286510,132,0,0,0,0,0,0,0
286523,169,0,0,0,0,0,0,0
286535,248,0,0,0,0,0,0,0
286547,260,0,0,0,0,0,0,0
286560,167,0,0,0,0,0,0,0
286572,142,0,0,0,0,0,0,0
286584,136,0,0,0,0,0,0,0
286598,138,0,0,0,0,0,0,0
286610,158,0,0,0,0,0,0,0
286622,303,0,0,0,0,0,0,0
286635,379,0,0,0,0,0,0,0
286647,403,0,0,0,0,0,0,0
286660,369,0,0,0,0,0,0,0
286672,321,0,0,0,0,0,0,0
286685,340,0,0,0,0,0,0,0
286697,367,0,0,0,0,0,0,0
286709,360,0,0,0,0,0,0,0
286723,349,0,0,0,0,0,0,0
286735,370,0,0,0,0,0,0,0
286747,397,0,0,0,0,0,0,0
286759,409,0,0,0,0,0,0,0
286772,410,0,0,0,0,0,0,0
286784,410,0,0,0,0,0,0,0
286797,410,0,0,0,0,0,0,0
286810,409,0,0,0,0,0,0,0
286822,410,0,0,0,0,0,0,0
286834,409,0,0,0,0,0,0,0
286846,409,0,0,0,0,0,0,0
286860,409,0,0,0,0,0,0,0
286872,408,0,0,0,0,0,0,0
286884,408,0,0,0,0,0,0,0
286897,408,0,0,0,0,0,0,0
286909,407,0,0,0,0,0,0,0
286922,408,0,0,0,0,0,0,0
286935,408,0,0,0,0,0,0,0
286947,408,0,0,0,0,0,0,0
286959,407,0,0,0,0,0,0,0
286971,407,0,0,0,0,0,0,0
286984,408,0,0,0,0,0,0,0
286997,407,0,0,0,0,0,0,0
287009,406,0,0,0,0,0,0,0
287022,407,0,0,0,0,0,0,0
287034,407,0,0,0,0,0,0,0
287046,406,0,0,0,0,0,0,0
287059,407,0,0,0,0,0,0,0
287072,407,0,0,0,0,0,0,0
287084,407,0,0,0,0,0,0,0
287096,407,0,0,0,0,0,0,0
287109,406,0,0,0,0,0,0,0
287122,407,0,0,0,0,0,0,0
287134,407,0,0,0,0,0,0,0
287147,408,0,0,0,0,0,0,0
287159,408,0,0,0,0,0,0,0
287171,409,0,0,0,0,0,0,0
287183,408,0,0,0,0,0,0,0
287197,409,0,0,0,0,0,0,0
287209,408,0,0,0,0,0,0,0
287221,407,0,0,0,0,0,0,0
287234,407,0,0,0,0,0,0,0
287246,407,0,0,0,0,0,0,0
287259,407,0,0,0,0,0,0,0
287271,407,0,0,0,0,0,0,0
287284,406,0,0,0,0,0,0,0
287296,406,0,0,0,0,0,0,0
287308,401,0,0,0,0,0,0,0
287322,376,0,0,0,0,0,0,0
287334,274,0,0,0,0,0,0,0
287346,197,0,0,0,0,0,0,0
287358,164,0,0,0,0,0,0,0
287371,165,0,0,0,0,0,0,0
287383,168,0,0,0,0,0,0,0
287396,151,0,0,0,0,0,0,0
287409,131,0,0,0,0,0,0,0
287421,120,0,0,0,0,0,0,0
287433,116,0,0,0,0,0,0,0
287446,113,0,0,0,0,0,0,0
287459,111,0,0,0,0,0,0,0
287471,109,0,0,0,0,0,0,0
287483,109,0,0,0,0,0,0,0
287496,108,0,0,0,0,0,0,0
287508,108,0,0,0,0,0,0,0
287521,106,0,0,0,0,0,0,0
287534,105,0,0,0,0,0,0,0
287546,105,0,0,0,0,0,0,0
287558,104,0,0,0,0,0,0,0
287570,104,0,0,0,0,0,0,0
287583,103,0,0,0,0,0,0,0
287596,103,0,0,0,0,0,0,0
287608,104,0,0,0,0,0,0,0
287621,103,0,0,0,0,0,0,0
287633,104,0,0,0,0,0,0,0
287645,104,0,0,0,0,0,0,0
287659,105,0,0,0,0,0,0,0
287671,104,0,0,0,0,0,0,0
287683,104,0,0,0,0,0,0,0
287695,104,0,0,0,0,0,0,0
287708,103,0,0,0,0,0,0,0
287721,105,0,0,0,0,0,0,0
287733,105,0,0,0,0,0,0,0
287746,103,0,0,0,0,0,0,0
287758,105,0,0,0,0,0,0,0
287770,105,0,0,0,0,0,0,0
287782,104,0,0,0,0,0,0,0
287796,106,0,0,0,0,0,0,0
287808,105,0,0,0,0,0,0,0
287820,105,0,0,0,0,0,0,0
287833,104,0,0,0,0,0,0,0
287845,105,0,0,0,0,0,0,0
287858,105,0,0,0,0,0,0,0
287870,105,0,0,0,0,0,0,0
287883,104,0,0,0,0,0,0,0
287895,103,0,0,0,0,0,0,0
287907,104,0,0,0,0,0,0,0
287921,103,0,0,0,0,0,0,0
287933,104,0,0,0,0,0,0,0
287945,104,0,0,0,0,0,0,0
287958,104,0,0,0,0,0,0,0
287970,104,0,0,0,0,0,0,0
287982,103,0,0,0,0,0,0,0
287995,104,0,0,0,0,0,0,0
288008,103,0,0,0,0,0,0,0
288020,104,0,0,0,0,0,0,0
288032,103,0,0,0,0,0,0,0
288045,103,0,0,0,0,0,0,0
288058,105,0,0,0,0,0,0,0
288070,104,0,0,0,0,0,0,0
288082,104,0,0,0,0,0,0,0
288095,105,0,0,0,0,0,0,0
288107,105,0,0,0,0,0,0,0
288120,104,0,0,0,0,0,0,0
288133,105,0,0,0,0,0,0,0
288145,105,0,0,0,0,0,0,0
288157,105,0,0,0,0,0,0,0
288169,105,0,0,0,0,0,0,0
288182,104,0,0,0,0,0,0,0
288195,105,0,0,0,0,0,0,0
288207,105,0,0,0,0,0,0,0
288220,104,0,0,0,0,0,0,0
288232,104,0,0,0,0,0,0,0
288244,103,0,0,0,0,0,0,0
288258,104,0,0,0,0,0,0,0
288270,106,0,0,0,0,0,0,0
288282,105,0,0,0,0,0,0,0
288294,105,0,0,0,0,0,0,0
288307,104,0,0,0,0,0,0,0
288320,105,0,0,0,0,0,0,0
288332,104,0,0,0,0,0,0,0
288345,105,0,0,0,0,0,0,0
288357,104,0,0,0,0,0,0,0
288369,105,0,0,0,0,0,0,0
288381,104,0,0,0,0,0,0,0
288395,104,0,0,0,0,0,0,0
288407,104,0,0,0,0,0,0,0
288419,105,0,0,0,0,0,0,0
288432,104,0,0,0,0,0,0,0
288444,104,0,0,0,0,0,0,0
288457,105,0,0,0,0,0,0,0
288470,104,0,0,0,0,0,0,0
288482,105,0,0,0,0,0,0,0
288494,105,0,0,0,0,0,0,0
288506,105,0,0,0,0,0,0,0
288520,105,0,0,0,0,0,0,0
288532,105,0,0,0,0,0,0,0
288544,106,0,0,0,0,0,0,0
288557,107,0,0,0,0,0,0,0
288569,107,0,0,0,0,0,0,0
288581,105,0,0,0,0,0,0,0
288594,106,0,0,0,0,0,0,0
288607,107,0,0,0,0,0,0,0
288619,105,0,0,0,0,0,0,0
288631,106,0,0,0,0,0,0,0
288644,106,0,0,0,0,0,0,0
288657,105,0,0,0,0,0,0,0
288669,104,0,0,0,0,0,0,0
288681,107,0,0,0,0,0,0,0
288694,105,0,0,0,0,0,0,0
288706,104,0,0,0,0,0,0,0
288719,106,0,0,0,0,0,0,0
288732,106,0,0,0,0,0,0,0
288744,107,0,0,0,0,0,0,0
288756,105,0,0,0,0,0,0,0
288769,105,0,0,0,0,0,0,0
288781,105,0,0,0,0,0,0,0
288794,104,0,0,0,0,0,0,0
288806,105,0,0,0,0,0,0,0
288819,105,0,0,0,0,0,0,0
288831,104,0,0,0,0,0,0,0
288843,103,0,0,0,0,0,0,0
288857,103,0,0,0,0,0,0,0
288869,104,0,0,0,0,0,0,0
288881,103,0,0,0,0,0,0,0
288893,104,0,0,0,0,0,0,0
288906,104,0,0,0,0,0,0,0
288919,104,0,0,0,0,0,0,0
288931,105,0,0,0,0,0,0,0
288944,105,0,0,0,0,0,0,0
288956,106,0,0,0,0,0,0,0
288968,108,0,0,0,0,0,0,0
288980,106,0,0,0,0,0,0,0
288994,106,0,0,0,0,0,0,0
289006,107,0,0,0,0,0,0,0
289018,107,0,0,0,0,0,0,0
289031,107,0,0,0,0,0,0,0
289043,105,0,0,0,0,0,0,0
289056,105,0,0,0,0,0,0,0
289069,105,0,0,0,0,0,0,0
289081,105,0,0,0,0,0,0,0
289093,106,0,0,0,0,0,0,0
289105,105,0,0,0,0,0,0,0
289119,105,0,0,0,0,0,0,0
289131,106,0,0,0,0,0,0,0
289143,107,0,0,0,0,0,0,0
289156,104,0,0,0,0,0,0,0
289168,105,0,0,0,0,0,0,0
289180,106,0,0,0,0,0,0,0
289193,105,0,0,0,0,0,0,0
289206,106,0,0,0,0,0,0,0
289218,107,0,0,0,0,0,0,0
289230,106,0,0,0,0,0,0,0
289243,107,0,0,0,0,0,0,0
289256,107,0,0,0,0,0,0,0
289268,106,0,0,0,0,0,0,0
289281,107,0,0,0,0,0,0,0
289293,107,0,0,0,0,0,0,0
289305,106,0,0,0,0,0,0,0
289318,107,0,0,0,0,0,0,0
289331,107,0,0,0,0,0,0,0
289343,107,0,0,0,0,0,0,0
289355,106,0,0,0,0,0,0,0
289368,106,0,0,0,0,0,0,0
289380,106,0,0,0,0,0,0,0
289393,107,0,0,0,0,0,0,0
289405,108,0,0,0,0,0,0,0
289418,107,0,0,0,0,0,0,0
289430,108,0,0,0,0,0,0,0
289442,108,0,0,0,0,0,0,0
289456,108,0,0,0,0,0,0,0
289468,108,0,0,0,0,0,0,0
289480,107,0,0,0,0,0,0,0
289492,107,0,0,0,0,0,0,0
289505,108,0,0,0,0,0,0,0
289518,108,0,0,0,0,0,0,0
289530,108,0,0,0,0,0,0,0
289543,108,0,0,0,0,0,0,0
289555,107,0,0,0,0,0,0,0
289567,108,0,0,0,0,0,0,0
289580,107,0,0,0,0,0,0,0
289593,108,0,0,0,0,0,0,0
289605,108,0,0,0,0,0,0,0
289617,107,0,0,0,0,0,0,0
289630,107,0,0,0,0,0,0,0
289642,107,0,0,0,0,0,0,0
289655,107,0,0,0,0,0,0,0
289668,107,0,0,0,0,0,0,0
289680,107,0,0,0,0,0,0,0
289692,107,0,0,0,0,0,0,0
289704,109,0,0,0,0,0,0,0
289718,109,0,0,0,0,0,0,0
289730,110,0,0,0,0,0,0,0
289742,110,0,0,0,0,0,0,0
289755,110,0,0,0,0,0,0,0
289767,110,0,0,0,0,0,0,0
289779,111,0,0,0,0,0,0,0
289793,111,0,0,0,0,0,0,0
289805,112,0,0,0,0,0,0,0
289817,112,0,0,0,0,0,0,0
289829,112,0,0,0,0,0,0,0
289842,135,0,0,0,0,0,0,0
289855,239,0,0,0,0,0,0,0
289867,261,0,0,0,0,0,0,0
289880,151,0,0,0,0,0,0,0
289892,152,0,0,0,0,0,0,0
289904,194,0,0,0,0,0,0,0
289917,187,0,0,0,0,0,0,0
289930,151,0,0,0,0,0,0,0
289942,167,0,0,0,0,0,0,0
289954,190,0,0,0,0,0,0,0
289967,182,0,0,0,0,0,0,0
289979,181,0,0,0,0,0,0,0
289992,202,0,0,0,0,0,0,0
290004,226,0,0,0,0,0,0,0
290017,216,0,0,0,0,0,0,0
290029,254,0,0,0,0,0,0,0
290041,287,0,0,0,0,0,0,0
